"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
312,6,647,11,11,1,434,1,1,1,3206491000,1976,1875,33,0,7054494,2513,30,0,0,1757
312,6,196,5,5,1,23,1,1,2,5205280000,13644,13120,33,0,101808722,36267,1050,0,0,0
312,6,196,5,25,1,23,1,1,1,3305100000,122,91,33,0,550211,196,0,0,4,175
312,6,196,5,25,1,23,1,1,1,3305200000,59,44,33,0,437923,156,0,0,3,150
312,6,196,5,25,1,23,1,1,1,3305900000,5034,3768,33,0,40426487,14401,0,0,314,12976
312,6,345,5,5,1,580,1,1,1,9403300000,8346,8031,11,165,14695692,5235,0,0,0,4181
312,6,345,5,5,1,580,1,1,1,9403500000,260,250,11,20,729872,260,0,0,0,214
312,6,196,25,25,1,23,1,1,2,3919100000,776,579,33,0,8124037,2894,0,0,112,0
312,6,345,5,5,1,580,1,1,2,9403400000,1773,1680,11,20,2245760,800,150,3,0,0
312,6,589,13,13,1,434,1,1,1,3920430000,4056,3557,33,0,17393411,6196,1229,8,0,990
312,6,589,13,13,1,434,1,1,1,7607110000,33,29,33,0,384586,137,10,0,0,20
312,6,211,13,13,1,434,1,1,1,3924109000,2124,1996,11,231400,14880967,5301,667,6,0,1341
312,6,211,13,13,1,434,1,1,1,3920430000,581,546,33,0,1776958,633,183,1,0,78
312,6,249,13,17,1,472,1,1,1,7325100000,5008,4722,11,630,15015713,5349,0,0,0,5101
312,6,391,25,25,1,23,1,1,1,3923309090,436,370,11,74090,17396218,6197,140,14,0,5843
312,6,391,25,25,1,23,1,1,1,3923500090,2386,2027,11,350000,13819846,4923,770,12,0,4844
312,6,647,13,5,1,43,1,1,2,2814100000,11610,11610,33,0,7413815,2641,0,0,0,0
312,6,391,13,13,1,23,1,1,1,3903190000,18790,18790,33,0,46680929,16629,650,0,0,6685
312,6,850,13,13,1,13,1,1,1,3903190000,36180,36000,33,0,113186304,40320,0,0,0,16217
312,6,97,13,13,1,23,1,1,1,3808201000,2723,2500,33,0,151939700,54125,1840,0,0,14764
312,6,345,13,13,1,23,1,1,1,3808301000,1771,1359,33,0,88811386,31637,235,96,0,12725
312,6,196,13,13,1,267,1,1,1,3808101900,9079,8165,33,0,137836327,49101,685,110,0,24958
312,6,850,13,13,1,23,1,1,1,8418500000,12083,11508,11,84,103518307,36876,1596,0,0,28653
312,6,43,5,5,1,580,1,1,1,6910100000,93305,92392,11,5522,123165900,43875,0,0,0,42834
312,6,43,5,5,1,580,1,1,2,3922200000,13,11,11,10,241419,86,0,0,0,0
312,6,43,5,5,1,580,1,1,2,8481801000,605,504,11,282,45614193,16249,0,0,0,0
312,6,245,5,13,1,628,1,1,1,3206499900,5216,5000,33,0,28563260,10175,0,0,0,5098
312,6,245,5,13,1,434,1,1,1,3206200000,13445,13000,33,0,60643942,21603,0,0,0,11324
312,6,245,5,13,1,434,1,1,1,3206499900,5171,5000,33,0,31746625,11309,0,0,0,5494
312,6,345,13,13,1,434,1,1,1,3902100000,204688,200000,33,0,359995328,128240,11600,154,0,20992
312,6,317,25,25,1,23,1,1,1,3004501000,7979,6889,33,0,107967719,38461,3040,0,0,35539
312,6,317,25,25,1,23,1,1,2,3926909090,12120,11615,33,0,57918150,20632,1848,169,0,0
312,6,196,13,13,1,434,1,1,1,3904102000,81984,80000,33,0,147074822,52392,3608,0,0,18625
312,6,345,17,17,1,23,1,1,2,8423810000,1724,1654,11,132,4735746,1687,0,0,0,0
312,6,345,17,17,1,23,1,1,2,8423829000,1561,1497,11,105,14120216,5030,0,0,0,0
312,6,242,13,13,1,628,1,1,1,3920200090,9758,7977,33,0,47657834,16977,1250,53,0,11272
312,6,345,5,5,1,23,1,1,1,3920100000,8197,7817,33,0,81189838,28922,890,79,0,19830
312,6,345,13,13,1,23,1,1,2,2710193900,19509,18423,67,21,36765898,13097,1440,0,324,0
312,6,345,5,5,1,43,1,1,1,2833220000,20500,20000,33,0,13362272,4760,1230,0,0,4046
312,6,242,13,13,1,434,1,1,1,3920200090,35801,30351,33,0,154943404,55195,3950,174,0,34625
312,6,345,25,25,1,23,1,1,2,8301409000,962,872,11,615,18990708,6765,0,0,0,0
312,6,242,13,13,1,434,1,1,1,3904101000,12202,12000,33,0,26275392,9360,1560,0,0,4180
312,6,317,25,25,1,23,1,1,2,8479200000,8300,6500,11,3,78405096,27930,0,0,0,0
312,6,345,13,13,1,434,1,1,1,3921900000,3812,3276,33,0,48811594,17388,1060,0,0,11247
312,6,345,5,5,1,580,1,1,1,6908900000,20454,20191,82,1246,35233167,12551,0,0,0,12300
312,6,815,5,5,1,23,1,1,1,3506910000,12305,11340,33,0,100845853,35924,985,0,0,15383
312,6,63,76,76,1,434,1,1,1,4011100000,10952,10952,11,1392,67844410,24168,800,50,0,21136
312,6,815,25,25,1,434,1,1,1,3917400000,8514,7721,33,0,39665736,14130,0,0,0,11317
312,6,647,25,25,1,580,1,1,1,6908900000,54025,53737,82,2883,31157113,11099,0,0,0,10877
312,6,249,8,8,1,434,1,1,1,1517900000,26598,25098,33,0,44350953,15799,1100,14,0,15679
312,6,215,25,25,1,221,1,1,2,7404000000,38430,38430,33,0,204905949,72993,0,0,0,0
312,6,215,25,25,1,221,1,1,2,8110200000,19180,19180,33,0,33383222,11892,0,0,0,0
312,6,215,23,23,1,23,1,1,2,7404000000,20245,20245,33,0,107411894,38263,0,0,0,0
312,6,249,68,68,1,434,1,1,2,1701111000,23870,21772,33,0,53898240,19200,0,0,0,0
312,6,580,25,25,1,23,1,1,2,2710193800,21592,19790,67,21,53221705,18959,1035,0,945,0
312,6,249,5,5,1,23,1,1,1,8418100000,9924,9156,11,156,82149900,29264,3500,64,0,21994
312,6,249,25,13,1,43,1,1,1,6905900000,406,399,11,701,1642212,585,75,2,0,585
312,6,249,5,5,1,434,1,1,1,3923900000,6817,5822,11,2072,74000599,26361,1240,0,0,23180
312,6,249,68,68,1,434,1,1,2,8421230000,5901,5382,11,1050,65343194,23277,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6109909000,3431,3278,11,67450,224716360,80050,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6106200000,43,41,11,311,2793164,995,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6204520000,49,47,11,231,3242316,1155,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6204620000,86,82,11,222,5608786,1998,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6204630000,140,134,11,506,9162701,3264,0,0,0,0
312,6,850,5,5,1,275,1,1,2,6104530000,35,33,11,203,2279446,812,0,0,0,0
312,6,249,25,25,1,43,1,1,2,9403600000,1300,1200,11,8,29057327,10351,0,0,0,0
312,6,47,5,5,1,472,1,1,2,401200000,2182,1854,61,1800,2290675,816,495,0,0,0
312,6,47,5,5,1,472,1,1,2,2009120000,1238,1052,61,1073,1383950,493,281,0,0,0
312,6,47,5,5,1,472,1,1,2,403900000,56,48,33,0,463188,165,13,0,0,0
312,6,47,5,5,1,472,1,1,2,2008601000,20,17,33,0,207733,74,5,0,0,0
312,6,47,5,5,1,472,1,1,2,2008920000,67,57,33,0,230190,82,15,0,0,0
312,6,47,5,5,1,472,1,1,2,2008201000,134,114,33,0,558633,199,30,0,0,0
312,6,47,5,5,1,472,1,1,2,2005510000,260,221,33,0,746715,266,59,0,0,0
312,6,47,5,5,1,472,1,1,2,2005400000,175,149,33,0,376165,134,40,0,0,0
312,6,47,5,5,1,472,1,1,2,1806900090,98,83,33,0,1027435,366,22,0,0,0
312,6,47,5,5,1,472,1,1,2,1704909000,41,35,33,0,494067,176,9,0,0,0
312,6,47,5,5,1,472,1,1,2,1704101000,105,89,33,0,1493430,532,24,0,0,0
312,6,47,5,5,1,472,1,1,2,1902300000,725,616,33,0,2130665,759,164,0,0,0
312,6,47,5,5,1,472,1,1,2,1004009000,212,180,33,0,679342,242,48,0,0,0
312,6,47,5,5,1,472,1,1,2,2106909100,42,35,33,0,423888,151,9,0,0,0
312,6,47,5,5,1,472,1,1,2,2206000000,31,26,61,960,314406,112,7,0,0,0
312,6,47,5,5,1,472,1,1,2,2106901000,84,71,33,0,687764,245,19,0,0,0
312,6,47,5,5,1,472,1,1,2,409000000,108,92,33,0,659692,235,25,0,0,0
312,6,47,5,5,1,472,1,1,2,2008999000,73,62,33,0,398622,142,17,0,0,0
312,6,47,5,5,1,472,1,1,2,2007999100,12,10,33,0,213347,76,3,0,0,0
312,6,47,5,5,1,472,1,1,2,9603100000,104,88,11,144,275106,98,23,0,0,0
312,6,47,5,5,1,472,1,1,2,4016999000,21,18,11,72,89830,32,5,0,0,0
312,6,47,5,5,1,472,1,1,2,9603909000,138,118,11,264,440730,157,31,0,0,0
312,6,47,5,5,1,472,1,1,2,3926909090,58,49,33,0,154396,55,13,0,0,0
312,6,47,5,5,1,472,1,1,2,910990000,163,138,33,0,5187706,1848,37,0,0,0
312,6,47,5,5,1,472,1,1,2,902300000,35,29,33,0,1395179,497,8,0,0,0
312,6,47,5,5,1,472,1,1,2,4818400000,228,194,33,0,2810008,1001,52,0,0,0
312,6,47,5,5,1,472,1,1,2,2104102000,651,553,33,0,4513977,1608,148,0,0,0
312,6,97,13,13,1,467,1,1,1,3902100000,102344,100000,33,0,178257200,63500,3400,0,0,10395
312,6,239,13,13,1,467,1,1,1,3902100000,50451,50250,33,0,99335579,35386,1800,0,0,5793
312,6,239,13,13,1,221,1,1,1,3902100000,50451,50250,33,0,95105129,33879,1800,0,0,5546
312,6,589,5,5,1,23,1,1,2,201300000,23990,22665,33,0,102381391,36471,2250,0,0,0
312,6,589,5,5,1,23,1,1,2,202200000,5599,5262,33,0,10338918,3683,2250,0,0,0
312,6,580,5,5,1,434,1,1,2,8431310000,21603,19446,11,6,140904597,50194,2400,0,0,0
312,6,580,5,5,1,580,1,1,1,6910100000,16295,15323,11,1095,54400729,19379,0,0,0,18123
312,6,580,5,5,1,580,1,1,2,8481801000,17,15,11,15,336864,120,0,0,0,0
312,6,580,5,5,1,580,1,1,2,3922200000,752,652,11,392,6959049,2479,0,0,0,0
312,6,647,25,25,1,23,1,1,2,8431490000,2350,1950,11,51,9766249,3479,180,0,0,0
312,6,647,5,5,1,23,1,1,1,3924900000,1153,959,11,19590,11138970,3968,0,0,0,3829
312,6,647,5,5,1,23,1,1,2,3926909090,1107,1052,33,0,21334720,7600,0,0,0,0
312,6,647,5,5,1,23,1,1,2,3506910000,936,900,33,0,5698616,2030,141,0,0,0
312,6,647,5,5,1,23,1,1,2,3924900000,549,528,11,5275,5305608,1890,0,0,0,0
312,6,493,5,13,1,434,1,1,1,2821101000,13026,12500,33,0,33995192,12110,690,30,0,12110
312,6,493,5,13,1,434,1,1,1,3206200000,3436,3300,33,0,23089220,8225,76,4,0,4312
312,6,647,5,5,1,23,1,1,2,7326190000,4003,3645,11,15360,16357554,5827,342,44,0,0
312,6,647,5,5,1,23,1,1,1,6004100000,139,134,82,980,3472506,1237,0,0,0,1103
312,6,647,5,5,1,23,1,1,1,6006340000,120,116,82,910,1855559,661,0,0,0,620
312,6,647,5,5,1,23,1,1,1,6006320000,973,945,82,4259,16436156,5855,0,0,0,5514
312,6,850,13,13,1,23,1,1,2,3808101900,614,400,33,0,139835054,49813,0,0,0,0
312,6,850,13,13,1,23,1,1,1,3808101900,8851,7104,33,0,351335116,125155,0,0,0,18173
312,6,850,13,13,1,23,1,1,1,3808201000,3186,2557,33,0,188716827,67226,0,0,0,6299
312,6,647,25,25,1,23,1,1,1,3924109000,462,400,11,40000,2840886,1012,139,0,0,1012
312,6,493,25,25,1,23,1,1,2,8413701100,3650,3457,11,272,31547314,11238,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8413701900,1071,1014,11,4,9179544,3270,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8413702100,148,140,11,20,1263240,450,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8413919000,133,126,11,5,1052700,375,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8501521090,4277,4051,11,153,39904348,14215,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8501522000,368,349,11,6,3436013,1224,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8501523000,241,228,11,3,2242953,799,0,0,0,0
312,6,196,13,13,1,386,1,1,1,3902100000,102850,100000,33,0,211129512,75210,3700,86,0,12312
312,6,17,5,5,1,23,1,1,1,4104110000,111760,110260,82,15785,308792000,110000,2750,0,0,92785
312,6,676,25,25,1,386,1,1,2,9403600000,3021,1579,11,23,68279526,24323,0,0,0,0
312,6,676,25,25,1,386,1,1,2,9403500000,1263,660,11,12,34141166,12162,0,0,0,0
312,6,676,25,25,1,386,1,1,2,9401690000,857,448,11,13,14117409,5029,0,0,0,0
312,6,676,25,25,1,386,1,1,2,4414000000,191,100,67,1,2706141,964,0,0,0,0
312,6,47,13,13,1,434,1,1,1,3924109000,4099,3549,11,577200,34416272,12260,0,0,0,2479
312,6,47,13,13,1,434,1,1,1,3920430000,1607,1391,33,0,6950627,2476,0,0,0,395
312,6,628,13,13,1,434,1,1,1,3924109000,3021,2610,11,528000,12346066,4398,1700,5,0,1113
312,6,611,13,13,1,434,1,1,1,3924109000,2108,1938,11,556000,12062538,4297,1570,5,0,1087
312,6,391,13,13,1,434,1,1,1,3924109000,1426,1155,11,244000,12862590,4582,850,6,0,1159
312,6,399,13,13,1,43,1,1,2,306139020,26600,16800,33,0,477920186,170248,0,0,0,0
312,6,245,5,5,1,43,1,1,2,8429510000,38730,38730,11,4,14036000,5000,0,0,0,0
312,6,249,5,5,1,580,1,1,1,7616999000,313,299,33,0,4544857,1619,0,0,0,1103
312,6,105,76,76,1,43,1,1,1,4011200090,49428,49428,11,1781,292136882,104067,2400,0,0,92552
312,6,850,25,13,1,43,1,1,2,3808309000,19197,17496,33,0,127334592,45360,1458,162,0,0
312,6,850,25,25,1,23,1,1,2,3808101900,3834,2806,33,0,121119451,43146,740,245,0,0
312,6,493,5,5,1,221,1,1,1,6203420000,242,231,11,475,11200728,3990,0,0,0,3910
312,6,493,5,5,1,221,1,1,1,6205200000,267,255,11,558,12374138,4408,0,0,0,4319
312,6,493,5,5,1,221,1,1,1,6109100000,104,99,11,304,4777854,1702,0,0,0,1667
312,6,493,5,5,1,221,1,1,1,6204620000,477,455,11,995,22067399,7861,0,0,0,7702
312,6,493,66,66,1,23,1,1,1,5902109000,4116,3981,33,0,70404576,25080,816,60,0,22494
312,6,493,5,5,1,23,1,1,1,6205200000,1132,1083,11,3742,72883334,25963,0,0,0,25444
312,6,493,5,5,1,43,1,2,2,8423829000,247,212,11,48,2795971,996,26,3,0,0
312,6,493,5,5,1,43,1,2,2,8423810000,6732,5778,11,1780,75884230,27032,704,92,0,0
312,6,493,5,5,1,23,1,1,2,6205200000,1757,1682,11,5868,112916813,40224,0,0,0,0
312,6,493,5,5,1,43,1,1,1,6109100000,3241,1730,11,7094,63891872,22760,0,0,0,22760
312,6,493,25,25,1,23,1,1,1,3004902990,14209,13250,33,0,120572047,42951,0,0,0,25908
312,6,493,25,25,1,23,1,1,2,8708399000,967,948,11,6000,27903568,9940,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8708991900,487,477,11,840,14038807,5001,0,0,0,0
312,6,493,25,25,1,23,1,1,2,8708999310,31,30,11,200,867425,309,0,0,0,0
312,6,493,25,25,1,23,1,1,2,9401790000,245,237,11,80,1743271,621,0,0,0,0
312,6,493,25,25,1,23,1,1,2,4420900000,11,11,11,100,819702,292,0,0,0,0
312,6,493,25,25,1,23,1,1,2,9403300000,114,110,11,128,8143687,2901,0,0,0,0
312,6,493,25,25,1,23,1,1,2,9403200000,86,83,11,1000,6147768,2190,0,0,0,0
312,6,493,5,5,1,386,1,1,2,3923309090,4283,3994,11,118752,63437106,22598,0,0,0,0
312,6,493,5,5,1,43,1,1,1,3205000000,3750,3390,33,0,67224018,23947,0,0,0,10509
312,6,493,5,5,1,43,1,1,1,3204120000,5421,4900,33,0,69559609,24779,0,0,0,16120
312,6,199,25,25,1,23,1,1,2,7307190000,689,689,33,0,4716096,1680,0,0,0,0
312,6,242,25,25,1,434,1,1,1,3303000000,41,35,33,0,92638,33,0,0,0,23
312,6,242,25,25,1,434,1,1,1,3304300000,73,62,33,0,656885,234,0,0,0,127
312,6,242,25,25,1,434,1,1,1,3304990000,740,630,33,0,10111534,3602,0,0,0,2074
312,6,242,25,25,1,434,1,1,2,3304300000,34,29,33,0,314406,112,0,0,0,0
312,6,242,25,25,1,434,1,1,2,3304990000,150,128,33,0,4693638,1672,0,0,0,0
312,6,493,5,5,1,43,1,1,1,6805100000,13974,13729,33,0,168353398,59972,0,0,0,44895
312,6,242,25,25,1,434,1,1,2,6208220000,36,34,11,170,2279446,812,0,0,0,0
312,6,317,25,25,1,434,1,1,2,6208220000,100,81,11,260,3486542,1242,0,0,0,0
312,6,317,25,25,1,434,1,1,2,3304990000,145,129,33,0,10178907,3626,0,0,0,0
312,6,199,25,25,1,23,1,1,2,2915310000,56,48,33,0,412658,147,0,0,0,0
312,6,199,25,25,1,23,1,1,1,3917230000,26419,25882,33,0,113523168,40440,0,0,0,31734
312,6,199,25,25,1,23,1,1,1,3917400000,3825,3747,33,0,16436156,5855,0,0,0,5018
312,6,199,25,25,1,23,1,1,1,3506100000,231,226,33,0,898304,320,0,0,0,252
312,6,317,73,73,1,23,1,1,2,1102300000,2614,2500,33,0,11720060,4175,600,0,0,0
312,6,317,5,5,1,23,1,1,2,7317000000,580,531,33,0,2153122,767,81,2,0,0
312,6,317,5,5,1,23,1,1,2,8305200000,3419,3133,11,2196,8435636,3005,475,10,0,0
312,6,317,5,5,1,23,1,1,2,7326900090,3864,3720,11,240000,15495744,5520,450,17,0,0
312,6,670,5,13,1,43,1,1,1,2819901000,3120,3000,33,0,14445851,5146,1461,23,0,3744
312,6,317,17,17,1,23,1,1,2,8714190000,1524,1482,11,3714,5468426,1948,0,0,0,0
312,6,317,17,17,1,23,1,1,2,8507100000,779,758,11,1900,16051570,5718,0,0,0,0
312,6,317,5,5,1,23,1,1,2,8438801000,1585,1240,11,20,7860160,2800,0,0,0,0
312,6,317,5,5,1,23,1,1,2,8433592000,1035,810,11,150,7579440,2700,0,0,0,0
312,6,317,25,25,1,53,1,1,2,9504901000,1453,1328,11,4100,12691351,4521,0,0,0,0
312,6,63,25,25,1,232,1,1,1,4901990090,2744,2408,11,12962,7806823,2781,0,0,0,1780
312,6,63,25,25,1,23,1,1,1,3923290000,2388,2227,11,47000,35000170,12468,0,0,0,12468
312,6,317,25,25,1,232,1,1,2,4104110000,22700,22200,82,6774,151529849,53979,0,0,0,0
312,6,341,25,25,1,434,1,1,1,1517900000,53196,50195,33,0,85271507,30376,4270,27,0,30143
312,6,23,25,25,1,434,1,1,2,2202100000,18680,15074,61,13915,16107714,5738,0,0,0,0
312,6,239,8,8,1,434,1,1,2,3808301000,65890,57840,33,0,450572443,160506,4020,0,0,0
312,6,249,76,13,1,434,1,1,2,4901990090,103925,100565,11,127330,388356470,138343,6350,459,8000,0
312,6,249,5,73,1,580,1,1,1,6109100000,21310,14236,11,82476,561889152,200160,0,0,0,152885
312,6,386,25,5,1,676,1,1,1,4104110000,46760,45912,82,5600,131376960,46800,1200,0,0,39476
312,6,386,5,5,1,41,1,1,1,4104110000,70410,69139,82,8400,197065440,70200,1800,0,0,59214
312,6,249,25,25,1,386,1,1,2,4104110000,22480,21980,82,1820,83093120,29600,0,0,0,0
312,6,196,76,5,1,23,1,1,2,8302109000,22,21,11,250,555826,198,0,0,0,0
312,6,196,76,5,1,23,1,1,2,8301409000,46,45,11,550,2341205,834,0,0,0,0
312,6,196,76,5,1,23,1,1,2,8302410000,17,17,11,200,151589,54,0,0,0,0
312,6,196,76,5,1,23,1,1,2,8482800000,340,330,11,4000,6849568,2440,0,0,0,0
312,6,105,13,13,1,267,1,1,1,3903190000,25125,25000,33,0,64144520,22850,2150,0,0,9140
312,6,196,13,13,1,47,1,1,1,3824909990,16350,15000,33,0,78152448,27840,907,63,0,8274
312,6,249,25,25,1,580,1,1,2,7117900000,3,2,33,0,9892573,3524,0,0,0,0
312,6,249,25,25,1,580,1,1,2,9401690000,850,600,11,150,9179544,3270,0,0,0,0
312,6,249,25,25,1,580,1,1,2,9405509000,207,146,11,104,5263500,1875,0,0,0,0
312,6,249,25,25,1,580,1,1,2,4205000000,18,13,11,60,6063552,2160,0,0,0,0
312,6,249,25,25,1,580,1,1,2,9403600000,1529,1079,11,184,25489376,9080,0,0,0,0
312,6,493,25,25,1,23,1,1,1,7306300099,23842,23842,33,0,54156502,19292,1075,54,1620,6480
312,6,580,25,25,1,23,1,1,1,7306300099,48335,48335,33,0,111712524,39795,1960,101,0,15835
312,6,105,25,25,1,221,1,1,2,8479892000,221,176,11,2,12084996,4305,0,0,0,0
312,6,105,25,25,1,221,1,1,2,8414802200,586,466,11,1,32077874,11427,0,0,0,0
312,6,105,25,25,1,221,1,1,2,9027200000,1714,1362,11,2,93712758,33383,0,0,0,0
312,6,105,25,25,1,221,1,1,2,9027809000,590,469,11,2,32265957,11494,0,0,0,0
312,6,105,25,25,1,221,1,1,2,8421219000,3996,3176,11,2,218504026,77837,0,0,0,0
312,6,105,25,25,1,221,1,1,2,9027300000,442,351,11,1,24150342,8603,0,0,0,0
312,6,611,66,25,1,23,1,1,1,2009900000,23000,20000,61,20000,29966860,10675,0,0,0,9415
312,6,196,68,68,1,23,1,1,1,4203300000,45,42,11,234,4528014,1613,0,0,0,534
312,6,196,68,68,1,23,1,1,2,8308900000,672,658,33,0,11725674,4177,0,0,0,0
312,6,345,54,54,1,434,1,1,1,6908900000,77313,76646,82,4545,46840939,16686,0,0,0,14594
312,6,196,25,25,1,434,1,1,2,9403600000,2890,2799,11,31,46122296,16430,0,0,0,0
312,6,196,25,25,1,434,1,1,2,8310000000,85,82,11,2,1347456,480,0,0,0,0
312,6,196,25,25,1,434,1,1,2,4418200000,617,598,11,9,9853272,3510,0,0,0,0
312,6,611,25,25,1,221,1,1,2,6913900000,10516,9464,11,2973,16290182,5803,0,0,0,0
312,6,611,25,25,1,221,1,1,2,4601910000,951,856,82,5,1473780,525,0,0,0,0
312,6,611,25,25,1,221,1,1,2,7016901000,1848,1663,11,680,2863344,1020,0,0,0,0
312,6,611,25,25,1,221,1,1,2,9401500000,327,294,11,6,505296,180,0,0,0,0
312,6,611,25,25,1,221,1,1,2,9403200000,1359,1223,11,30,2105400,750,0,0,0,0
312,6,196,17,17,1,23,1,1,2,8536109000,2412,2100,11,10000,25264800,9000,0,0,0,0
312,6,196,5,5,1,23,1,1,1,3919900000,1936,1754,33,0,14162324,5045,251,13,0,4350
312,6,196,5,5,1,23,1,1,1,4811410000,1074,996,33,0,6274092,2235,206,6,0,1744
312,6,391,13,13,1,23,1,1,1,3916200000,9951,9403,33,0,79932213,28474,1000,0,700,18950
312,6,850,76,76,1,580,1,1,1,4810190000,41609,39264,33,0,100087909,35654,1200,54,0,34483
312,6,611,5,5,1,434,1,1,1,4818400000,10269,8674,33,0,111336359,39661,0,0,0,37591
312,6,611,76,76,1,434,1,1,1,8544591000,48975,45475,33,0,316045805,112584,1672,181,0,44854
312,6,611,76,76,1,434,1,1,1,8544601000,1397,1297,33,0,10493314,3738,48,6,0,2042
312,6,611,5,5,1,434,1,1,2,4818400000,98,95,33,0,2425421,864,0,0,0,0
312,6,611,5,5,1,434,1,2,2,9403500000,5836,5500,11,296,41546560,14800,0,0,0,0
312,6,611,5,5,1,434,1,2,2,9403600000,531,500,11,36,11116512,3960,0,0,0,0
312,6,196,5,5,1,23,1,1,2,4016930000,642,627,11,102,5176477,1844,0,0,0,0
312,6,916,13,13,3,169,1,1,2,303440000,28488,28488,33,0,64377518,22933,0,0,0,0
312,6,916,13,13,3,169,1,1,2,303430000,28245,28245,33,0,62516344,22270,0,0,0,0
312,6,916,13,13,3,169,1,1,2,303420000,1204938,1204938,33,0,3297595382,1174692,0,0,0,0
312,6,249,5,13,1,472,1,1,1,2821101000,15652,15000,33,0,50641888,18040,0,0,0,18040
312,6,249,5,5,1,580,1,1,1,3919900000,11251,8303,33,0,75802822,27003,1265,79,0,13757
312,6,215,13,13,1,434,1,1,1,3907203000,34665,31920,33,0,92295122,32878,2410,58,0,9771
312,6,580,13,13,1,221,1,1,1,3903190000,22110,22000,33,0,61140816,21780,960,0,0,8762
312,6,391,13,13,1,43,1,1,1,3903190000,24874,24750,33,0,62530380,22275,500,0,0,8959
312,6,493,13,13,1,267,1,1,1,3808201000,761,708,33,0,43202808,15390,200,34,0,9152
312,6,249,13,13,1,434,1,1,1,7607110000,50,40,33,0,5614,2,19,0,0,2
312,6,249,13,13,1,434,1,1,1,3924109000,3409,2640,11,325000,12632400,4500,996,6,0,1139
312,6,249,13,13,1,434,1,1,1,3920430000,7746,5286,33,0,24268244,8645,1019,10,0,1069
312,6,589,13,13,1,434,1,1,1,3907203000,33136,30400,33,0,97030868,34565,1010,0,0,17956
312,6,211,13,13,1,472,1,1,1,3903190000,147735,147000,33,0,301240632,107310,4040,0,0,43109
312,6,196,13,13,1,47,1,1,1,3903190000,20100,20000,33,0,49069856,17480,1092,41,0,7032
312,6,196,13,13,1,267,1,1,1,3808301000,1918,1743,33,0,153045737,54519,126,120,0,21979
312,6,196,13,13,1,267,1,1,1,3808309000,2403,2184,33,0,185129226,65948,159,146,0,26587
312,6,249,13,13,1,105,1,1,2,904200000,2616,2224,33,0,72734552,25910,162,0,0,0
312,6,383,13,13,1,434,1,1,1,3920430000,52930,45373,33,0,179885376,64080,8400,77,0,7920
312,6,827,13,13,1,434,1,1,1,3920430000,52745,46614,33,0,176140571,62746,9872,75,0,7756
312,6,249,13,13,1,105,1,1,2,711900000,40714,38000,33,0,68978518,24572,1942,0,0,0
312,6,215,13,13,1,26,1,1,1,3920200090,115622,108677,33,0,339808753,121049,0,0,0,54539
312,6,493,13,13,1,221,1,1,1,3920200090,26269,22758,33,0,89619860,31925,720,101,680,22133
312,6,275,13,13,1,434,1,1,1,3920200090,1110,1003,33,0,1047086,373,390,1,723,333
312,6,239,13,13,1,538,1,1,1,3902300000,17068,17000,33,0,37925272,13510,600,0,0,3787
312,6,249,76,76,1,221,1,1,2,3401110000,2765,2710,33,0,52396388,18665,0,0,0,0
312,6,249,76,76,1,221,1,1,2,3303000000,2206,2162,33,0,56784042,20228,0,0,0,0
312,6,249,76,76,1,221,1,1,2,4901990090,532,521,11,907,1942582,692,0,0,0,0
312,6,249,76,76,1,221,1,1,2,6815990000,1257,1232,33,0,25966600,9250,0,0,0,0
312,6,827,13,13,1,221,1,1,1,3902300000,562892,550000,33,0,953044400,339500,33000,0,0,55576
312,6,611,11,11,1,43,1,1,2,3402901000,25487,25000,33,0,38599000,13750,0,0,0,0
312,6,317,5,5,1,23,1,1,1,8210001000,38350,33800,11,7800,191591400,68250,0,0,0,68250
312,6,391,25,25,1,434,1,1,2,2009801900,3398,3100,61,3014,5111911,1821,0,0,0,0
312,6,391,25,25,1,434,1,1,2,2009801400,5464,4985,61,4570,7750679,2761,0,0,0,0
312,6,391,25,25,1,434,1,1,2,2009900000,10342,9435,61,8870,15043785,5359,0,0,0,0
312,6,391,25,25,1,434,1,1,2,2009120000,2083,1900,61,1824,3093534,1102,0,0,0,0
312,6,215,13,13,1,434,1,1,1,3904102000,303240,300000,33,0,552456960,196800,13200,0,0,69962
312,6,239,13,13,1,221,1,1,1,3903190000,36180,36000,33,0,91660694,32652,1010,0,0,13133
312,6,770,13,13,1,434,1,1,1,3903190000,49748,49500,33,0,123084492,43846,3000,0,0,17639
