"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
311,5,249,76,76,4,169,1,1,1,6108920000,496,446,11,7439,62139194,21845,0,0,0,4352
311,5,249,76,76,4,169,1,1,2,6108220000,2,2,11,7,65425,23,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6108920000,58,41,11,224,15770185,5544,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6212100000,118,89,11,503,14700635,5168,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6212200000,53,40,11,200,6471351,2275,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6212900000,6,5,11,27,1538902,541,0,0,0,0
311,5,611,76,76,4,249,1,1,2,6913900000,141,127,11,585,2531650,890,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6212200000,60,60,11,123,1356850,477,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6212300000,30,30,11,70,679848,239,0,0,0,0
311,5,920,76,76,3,169,1,1,2,2208202900,2210,2091,61,1170,9278922,3262,0,0,0,0
311,5,913,8,8,3,169,1,1,1,1108120000,35370,35000,33,0,30664249,10780,945,0,0,1
311,5,242,76,76,4,580,1,1,1,6108220000,13,11,11,410,2255728,793,0,4,35,793
311,5,242,76,76,4,580,1,1,1,6212100000,12,10,11,115,2002563,704,0,4,31,592
311,5,242,76,76,4,580,1,1,1,6108210000,0,0,11,4,14223,5,0,0,0,5
311,5,242,76,76,4,580,1,1,1,6106200000,1,1,11,17,170673,60,0,0,3,49
311,5,196,76,76,4,169,1,1,2,4909000000,178,169,11,4714,3581288,1259,0,0,0,0
311,5,196,76,76,4,169,1,1,2,9404900000,82,78,11,705,1649839,580,0,0,0,0
311,5,249,76,76,4,169,1,1,1,6212900000,252,236,11,2016,4232690,1488,0,0,0,1159
311,5,386,76,76,4,386,1,1,2,603109000,146,131,11,256,671314,236,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6104320000,20,18,11,82,2099278,738,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6104630000,186,169,11,581,19832203,6972,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6106200000,124,113,11,667,13281204,4669,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6909900000,24,22,11,8,822075,289,0,0,0,0
311,5,249,76,76,4,249,1,1,2,7326190000,46,42,11,33,1308493,460,0,0,0,0
311,5,249,76,76,4,249,1,1,2,9701100000,6,5,11,12,136538,48,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6913900000,197,179,11,143,4824357,1696,0,0,0,0
311,5,249,76,76,4,249,1,1,2,9602009000,12,11,11,17,352724,124,0,0,0,0
311,5,249,76,76,4,249,1,1,2,4420900000,152,138,11,70,3538620,1244,0,0,0,0
311,5,249,76,76,4,249,1,1,2,4601910000,3,3,82,8,79648,28,0,0,0,0
311,5,249,19,76,4,169,1,1,1,4901990090,79,72,11,100,347035,122,80,1,85,71
311,5,580,76,76,4,169,1,1,2,4819400000,6911,6647,11,62593,62278578,21894,0,0,0,0
311,5,105,76,76,4,169,1,1,2,2835291000,3066,3000,33,0,42668250,15000,0,0,0,0
311,5,239,76,76,4,69,1,1,1,6205200000,563,417,11,1553,30246100,10633,0,0,0,6384
311,5,589,76,76,4,169,1,1,2,4901990090,17,16,11,200,204808,72,0,0,0,0
311,5,580,76,76,4,169,1,1,2,4902900090,2305,2226,11,4920,18793942,6607,0,0,0,0
311,5,105,76,76,4,169,1,1,1,3004902990,272,209,33,0,122656996,43120,1219,0,634,42110
311,5,211,76,76,4,169,1,1,1,3004902990,817,760,33,0,5774437,2030,605,0,467,2019
311,5,211,76,76,4,169,1,1,1,3306900000,1437,1337,33,0,5191304,1825,1065,0,419,1652
311,5,850,76,76,4,169,1,1,2,2905170000,41,40,33,0,204808,72,164,0,180,0
311,5,850,76,76,4,169,1,1,2,4819100000,41,34,11,89,59736,21,0,0,0,0
311,5,850,76,76,4,169,1,1,2,4819200000,76,64,11,7296,284455,100,0,0,0,0
311,5,850,76,76,4,169,1,1,2,7607200000,45,38,33,0,594511,209,0,0,0,0
311,5,249,76,76,4,249,1,1,1,302110000,2550,2064,33,0,15687693,5515,0,0,0,4631
311,5,249,76,76,4,249,1,1,1,304100000,981,794,33,0,9071270,3189,0,0,0,2715
311,5,249,76,76,4,249,1,1,2,1106309000,303,290,33,0,5953643,2093,0,0,0,0
311,5,647,76,76,4,580,1,1,2,1211909000,6,4,33,0,71114,25,0,0,0,0
311,5,647,76,76,4,580,1,1,2,1302399000,3,2,33,0,125160,44,0,0,0,0
311,5,97,76,76,4,80,1,1,2,6208920000,18,18,11,523,3726361,1310,0,0,0,0
311,5,97,76,76,4,80,1,1,2,6108320000,31,31,11,228,5990622,2106,0,0,0,0
311,5,97,76,76,4,80,1,1,2,6108220000,3,3,11,30,580288,204,0,0,0,0
311,5,97,76,76,4,80,1,1,2,6212100000,63,63,11,417,12228720,4299,0,0,0,0
311,5,97,76,76,4,80,1,1,2,6212900000,3,3,11,36,512019,180,0,0,0,0
311,5,249,66,66,4,169,1,1,1,302110000,2599,2223,33,0,18028758,6338,0,0,0,5322
311,5,249,66,66,4,169,1,1,1,304100000,238,204,33,0,2164703,761,0,0,0,648
311,5,913,76,76,3,169,1,1,1,1701990000,5013,5000,33,0,2918508,1026,0,0,0,987
311,5,913,25,25,3,169,1,1,1,3919900000,556,527,33,0,8237817,2896,0,0,0,1737
311,5,611,76,76,4,573,1,1,1,4911100000,312,296,33,0,12160451,4275,0,0,0,3743
311,5,245,76,76,4,169,1,1,2,6103430000,32,32,11,160,3291144,1157,62,6,9,0
311,5,245,76,76,4,169,1,1,2,6104320000,56,56,11,275,7134131,2508,108,13,19,0
311,5,245,76,76,4,169,1,1,2,6104620000,49,49,11,243,5171392,1818,95,10,14,0
311,5,245,76,76,4,169,1,1,2,6104630000,49,49,11,243,4608171,1620,95,8,12,0
311,5,245,76,76,4,169,1,1,2,6110200000,107,107,11,529,9910412,3484,207,18,26,0
311,5,245,76,76,4,169,1,1,2,6110309000,112,112,11,553,13025194,4579,217,24,35,0
311,5,245,76,76,4,169,1,1,2,6202930000,6,6,11,29,688381,242,12,1,2,0
311,5,245,76,76,4,169,1,1,2,6203420000,26,26,11,130,3860054,1357,50,7,10,0
311,5,245,76,76,4,169,1,1,2,6203430000,35,35,11,172,6644869,2336,68,12,18,0
311,5,245,76,76,4,169,1,1,2,4819301000,611,609,11,30000,597356,210,1179,1,2,0
311,5,249,76,76,4,249,1,1,2,7016901000,417,389,11,33,5501360,1934,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6104430000,3,3,11,7,523397,184,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6106200000,29,28,11,150,5034854,1770,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204220000,1,1,11,1,102404,36,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204420000,1,1,11,2,142228,50,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204430000,1,1,11,2,164984,58,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204520000,2,2,11,6,312901,110,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204530000,1,1,11,3,130849,46,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204620000,13,13,11,31,2372355,834,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204630000,9,9,11,21,1698196,597,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6206300000,4,4,11,15,802163,282,0,0,0,0
311,5,493,76,76,4,493,1,2,2,6204330000,1,1,11,1,128005,45,0,0,0,0
311,5,920,5,5,3,169,1,1,1,2009801200,832,800,61,800,12939858,4549,0,0,0,4338
311,5,920,76,76,3,169,1,1,2,3926909090,4660,2747,33,0,110954517,39006,2032,77,638,0
311,5,920,76,76,3,169,1,1,2,7612100000,2222,1287,11,125760,14416179,5068,596,18,130,0
311,5,249,76,76,4,249,1,1,2,6106100000,45,33,11,188,2673877,940,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6108220000,125,110,11,1467,4858491,1708,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6108320000,19,14,11,50,1137820,400,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6212100000,111,90,11,715,5043388,1773,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6212900000,39,33,11,233,1999719,703,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6403910000,105,77,19,120,3754806,1320,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6403990000,79,58,19,90,2816105,990,0,0,0,0
311,5,920,25,25,3,169,1,1,1,3920490000,1781,1661,33,0,14740458,5182,0,0,0,3737
311,5,493,76,76,4,249,1,1,2,4910000000,3221,3027,11,10094,50923134,17902,3025,105,166,0
311,5,647,76,76,4,580,1,1,1,6104330000,2,2,11,4,409615,144,0,0,0,58
311,5,647,76,76,4,580,1,1,1,6106200000,84,76,11,478,15639336,5498,0,0,0,2199
311,5,647,76,76,4,580,1,1,1,6204520000,3,3,11,15,711138,250,0,0,0,100
311,5,647,76,76,4,580,1,1,1,6204530000,2,2,11,12,492107,173,0,0,0,69
311,5,647,76,76,4,580,1,1,1,6204620000,27,24,11,62,4844269,1703,0,0,0,681
311,5,647,76,76,4,580,1,1,1,6204630000,13,12,11,33,2369510,833,0,0,0,333
311,5,647,76,76,4,580,1,1,1,6206300000,11,10,11,30,2008252,706,0,0,0,282
311,5,239,76,76,4,169,1,1,1,6403990000,1910,1739,19,2121,79089869,27804,0,0,190,17437
311,5,249,76,76,4,249,1,1,2,603109000,2767,2514,11,5287,14006565,4924,0,0,0,0
311,5,249,76,76,4,249,1,1,2,604910000,222,200,33,0,443750,156,0,0,0,0
311,5,580,76,76,4,580,1,1,1,7610100000,63,61,33,0,1513301,532,70,2,0,399
311,5,580,76,76,4,580,1,1,2,6206400000,54,45,11,92,2235817,786,0,0,0,0
311,5,580,76,76,4,580,1,1,2,6204630000,149,120,11,426,15098871,5308,0,0,0,0
311,5,249,76,76,4,169,1,1,1,6203430000,1493,1171,11,6009,114973867,40419,0,0,0,21756
311,5,249,76,76,4,169,1,1,1,6111300000,258,168,11,999,30149385,10599,0,0,0,2586
311,5,249,76,76,4,169,1,1,1,6110301000,1080,731,11,4024,100446750,35312,0,0,0,13352
311,5,249,76,76,4,169,1,1,1,6102300000,287,164,11,874,35935200,12633,0,0,0,3269
311,5,249,76,76,4,169,1,1,1,6103430000,2811,2296,11,13442,431026128,151527,0,0,0,74476
311,5,249,76,76,4,169,1,1,1,6505900000,1541,1252,11,6974,93915663,33016,0,0,0,15886
311,5,249,76,76,4,169,1,1,1,6110309000,16206,13307,11,80222,2516522184,884682,0,0,0,479580
311,5,249,76,76,4,169,1,1,1,6204630000,1845,1272,11,6670,264036820,92822,0,0,0,25869
311,5,249,76,76,4,169,1,1,1,6204530000,739,435,11,4358,33002469,11602,0,0,0,6163
311,5,249,76,76,4,169,1,1,1,4819100000,40,23,11,78,557532,196,0,0,0,196
311,5,249,76,76,4,169,1,1,1,6206400000,214,95,11,660,10723954,3770,0,0,0,3135
311,5,249,76,76,4,169,1,1,1,6204420000,358,170,11,1097,18011691,6332,0,0,0,4172
311,5,249,76,76,4,169,1,1,1,6204330000,308,174,11,659,12009690,4222,0,0,0,3000
311,5,249,66,66,4,169,1,1,2,6109909000,147,142,11,895,12151918,4272,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6103430000,157,152,11,816,7225157,2540,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6203330000,9,9,11,40,1729487,608,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6203430000,25,24,11,139,3379325,1188,0,0,0,0
311,5,249,66,66,4,169,1,1,2,4202121000,57,55,11,295,2506049,881,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6115932000,140,133,19,1409,4855647,1707,0,0,0,0
311,5,249,66,66,4,169,1,1,2,9506620000,76,75,11,338,8775437,3085,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6212100000,98,96,11,924,10698353,3761,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6108220000,85,83,11,789,4835735,1700,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6108210000,51,50,11,592,2545872,895,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6109100000,17,17,11,132,756651,266,0,0,0,0
311,5,249,66,66,4,169,1,1,2,6108310000,10,10,11,72,907411,319,0,0,0,0
311,5,249,76,76,4,169,1,1,1,6204520000,1562,1348,11,5845,73941233,25994,0,0,0,17460
311,5,920,11,11,3,169,1,1,2,3824909990,100,100,33,0,1814823,638,0,0,0,0
311,5,249,76,76,4,169,1,1,1,7610100000,3794,2725,33,0,24628114,8658,5119,26,0,5354
311,5,920,25,25,3,169,1,1,1,7010904000,10800,9300,11,211008,28013129,9848,0,0,0,9706
311,5,249,76,76,4,169,1,1,2,604910000,213,183,33,0,2952644,1038,0,0,0,0
311,5,196,76,76,4,580,1,1,2,8424900000,76,48,11,3,2099278,738,300,0,0,0
311,5,920,76,76,3,69,1,1,1,4819200000,3209,3209,11,266130,13611172,4785,0,0,0,3349
311,5,239,76,76,4,169,1,1,1,6104630000,169,125,11,889,21908724,7702,0,0,0,4150
311,5,239,76,76,4,169,1,1,1,6106200000,113,84,11,515,8454003,2972,1,0,5,1753
311,5,239,76,76,4,169,1,1,1,6109909000,84,62,11,440,7765622,2730,0,0,0,1324
311,5,239,76,76,4,169,1,1,1,6112310000,132,98,11,705,11176237,3929,3,0,5,2436
311,5,239,76,76,4,169,1,1,1,6112410000,693,531,11,3577,90035696,31652,175,35,420,20564
311,5,249,76,76,4,169,1,1,2,8413919000,239,227,11,43265,39590447,13918,0,0,0,0
311,5,647,76,76,4,580,1,1,1,7610900000,522,295,33,0,11250195,3955,0,0,0,3353
311,5,317,76,76,4,580,1,1,2,8539310000,141,111,11,26,4465944,1570,886,0,0,0
311,5,317,76,76,4,580,1,1,2,8504100000,4,3,11,2,145072,51,24,0,0,0
311,5,580,76,76,4,580,1,1,2,4902900090,3001,2914,11,6440,22412209,7879,1288,950,0,0
311,5,493,76,76,4,580,1,1,2,9018909000,2491,2234,11,7980,106118782,37306,0,0,180,0
311,5,317,76,76,4,580,1,1,2,6212100000,58,55,11,920,11967022,4207,0,0,0,0
311,5,317,76,76,4,580,1,1,2,6108220000,55,52,11,988,6715983,2361,0,0,0,0
311,5,317,76,76,4,580,1,1,2,6212900000,5,5,11,41,1038261,365,0,0,0,0
311,5,196,76,76,4,580,1,1,1,6108320000,36,34,11,117,1792067,630,0,0,0,428
311,5,196,76,76,4,580,1,1,1,6108920000,92,87,11,404,6491263,2282,0,0,0,2068
311,5,196,76,76,4,580,1,1,1,6108210000,80,80,11,748,11511894,4047,0,0,0,2886
311,5,196,76,76,4,580,1,1,1,6108220000,69,68,11,2774,13716420,4822,0,0,0,3951
311,5,196,76,76,4,580,1,1,1,6212300000,11,11,11,120,2272795,799,0,0,0,420
311,5,249,76,76,4,169,1,1,1,6106200000,4202,3161,11,19712,236510110,83145,0,0,0,32048
311,5,249,76,76,4,169,1,1,1,6104630000,4278,3650,11,13526,387595540,136259,0,0,107,71823
311,5,249,76,76,4,169,1,1,1,6110200000,986,914,11,2185,74959581,26352,0,0,0,15814
311,5,249,76,76,4,169,1,1,1,6104620000,2268,2157,11,5145,135084835,47489,0,0,500,23509
311,5,249,76,76,1,249,1,1,1,6106200000,771,694,11,4248,73628332,25884,0,0,0,12097
311,5,249,76,76,1,249,1,1,1,6104520000,771,694,11,4248,22434966,7887,0,0,0,3269
311,5,249,76,76,1,249,1,1,1,6203420000,771,694,11,4248,70408302,24752,0,0,0,24752
311,5,611,76,76,4,169,1,1,1,6206300000,2242,2102,11,10100,150488073,52904,0,0,0,26664
311,5,611,76,76,4,169,1,1,1,6205200000,209,202,11,936,15664937,5507,0,0,0,2658
311,5,249,76,76,1,249,1,1,1,6206200000,488,439,11,1644,28493857,10017,0,0,0,7154
311,5,249,76,76,1,249,1,1,1,6209200000,5297,4766,11,27720,626864861,220374,0,0,0,139266
311,5,249,76,76,1,249,1,1,1,6106100000,771,694,11,4248,73628332,25884,0,0,0,14263
311,5,249,76,76,1,249,1,1,1,6109100000,2030,1827,11,10007,61246006,21531,0,0,0,14386
311,5,249,76,76,1,249,1,1,1,6204620000,2416,2174,11,14388,130749741,45965,0,0,0,20701
311,5,249,76,76,1,249,1,1,1,6203430000,3796,3416,11,14588,393125344,138203,0,0,0,67069
311,5,249,76,76,1,249,1,1,1,6108220000,4101,3691,11,11423,144670968,50859,0,0,0,15692
311,5,249,76,76,1,249,1,1,1,6107220000,7609,7442,11,33986,368807286,129654,0,0,0,26008
311,5,920,76,76,3,169,1,1,2,4819200000,715,640,11,240855,16555281,5820,0,0,0,0
311,5,920,13,13,3,169,1,1,1,3902100000,942756,939800,33,0,1922201818,675749,0,0,0,110617
311,5,580,76,76,4,169,1,1,2,8423810000,779,707,11,420,10217624,3592,0,0,0,0
311,5,580,76,76,4,169,1,1,2,8423829000,111,101,11,60,3185896,1120,0,0,0,0
311,5,580,76,76,4,169,1,1,2,4908909000,140,126,33,0,6024757,2118,0,0,0,0
311,5,580,76,76,4,169,1,1,1,3304990000,4519,4315,33,0,25376231,8921,1102,0,0,7898
311,5,580,76,76,4,169,1,1,1,3401199000,850,809,33,0,4579726,1610,207,0,0,906
311,5,580,76,76,4,169,1,1,1,3305100000,7420,7082,33,0,34396298,12092,1811,0,0,8929
311,5,580,76,76,4,169,1,1,1,3401200000,1337,1276,33,0,7378763,2594,325,0,0,2303
311,5,580,76,76,4,169,1,1,1,3305900000,1108,1058,33,0,3831609,1347,271,0,0,1161
311,5,580,76,76,4,169,1,1,1,3401110000,4690,4481,33,0,19408365,6823,1145,0,0,5592
311,5,580,76,76,4,169,1,1,1,3304910000,1773,1693,33,0,5819949,2046,433,0,0,1491
311,5,580,76,76,4,169,1,1,1,4818400000,14993,14323,33,0,112860366,39676,3655,0,0,31029
311,5,580,76,76,4,169,1,1,1,3306900000,867,828,33,0,3092026,1087,211,0,0,1083
311,5,580,76,76,4,169,1,1,1,3303000000,1450,1387,33,0,13449032,4728,354,0,0,4592
311,5,580,76,76,4,169,1,1,1,5603920000,171,163,82,3263,1356850,477,42,0,0,475
311,5,317,76,76,4,169,1,1,2,4202290000,55,45,11,160,3185896,1120,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6203420000,553,400,11,676,26221062,9218,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6204620000,260,230,11,528,17422869,6125,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6209300000,175,154,11,2773,28792536,10122,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6111300000,27,22,11,90,1769310,622,0,0,0,0
311,5,249,76,76,4,169,1,1,2,6302109000,51,41,11,168,4460254,1568,0,0,0,0
311,5,920,5,5,3,169,1,1,1,2106909900,1040,1000,33,0,9640180,3389,0,0,0,2457
311,5,239,76,76,3,169,1,1,1,8708991900,50160,44160,11,1440,235645367,82841,3360,200,0,73862
311,5,580,76,76,4,580,1,1,1,3004401990,113,59,33,0,6056047,2129,146,0,371,1499
311,5,317,76,76,4,169,1,1,1,3004401990,116,96,33,0,7014660,2466,318,0,396,1680
311,5,196,76,76,4,580,1,1,1,3004401990,814,642,33,0,49406989,17369,1220,0,529,12195
311,5,242,76,76,4,580,1,1,1,3004401990,269,176,33,0,15707605,5522,569,0,423,3899
311,5,317,76,76,4,580,1,1,2,3004902990,154,112,33,0,39172298,13771,503,36,8,0
311,5,249,76,76,4,169,1,1,2,603109000,6691,6032,11,21646,23806043,8369,0,0,0,0
311,5,913,5,5,3,169,1,1,1,5112111000,8910,8412,82,42203,544210772,191317,0,0,0,143421
311,5,196,76,76,4,580,1,1,1,4820200000,245,220,11,776,1109375,390,346,3,100,1
311,5,345,76,76,4,580,1,1,1,4911990000,358,343,33,0,35386202,12440,0,0,0,10412
311,5,249,19,19,4,119,1,1,1,603109000,3172,2854,11,84600,34931074,12280,0,0,0,11362
311,5,647,76,76,4,239,1,1,2,4911990000,742,715,33,0,33983839,11947,0,0,360,0
311,5,249,76,76,4,249,1,1,2,6204620000,391,347,11,848,23481760,8255,0,0,0,0
311,5,249,76,76,4,249,1,1,2,6206300000,97,92,11,335,4340783,1526,0,0,0,0
311,5,580,76,76,4,580,1,1,2,3004902990,338,304,33,0,23106279,8123,171,0,73,0
311,5,920,76,76,3,169,1,1,1,1701990000,1841529,1830000,33,0,1381091605,485522,5804,0,0,476345
311,5,580,76,76,4,580,1,1,1,3923290000,416,394,11,361050,10570348,3716,0,0,0,1382
311,5,920,25,25,3,169,1,1,1,3921900000,4237,3777,33,0,38193773,13427,0,0,0,6431
311,5,920,76,76,3,169,1,1,1,2106909900,31920,30120,33,0,111480759,39191,0,0,0,37808
311,5,920,11,11,3,169,1,1,1,7607200000,2447,2193,33,0,35559720,12501,0,0,0,8428
311,5,386,76,76,4,573,1,1,2,6203420000,108,87,11,183,6246632,2196,0,0,0,0
311,5,386,76,76,4,573,1,1,2,6205200000,25,20,11,45,1536057,540,0,0,0,0
311,5,386,76,76,4,573,1,1,2,6203320000,19,15,11,36,1945672,684,0,0,0,0
311,5,611,76,76,4,169,1,1,2,6204620000,2,2,11,22,312901,110,0,0,0,0
311,5,611,76,76,4,169,1,1,2,6204520000,1,1,11,4,45513,16,0,0,0,0
311,5,580,76,76,4,580,1,1,1,8523300000,318,259,11,54000,35016411,12310,427,0,319,8618
311,5,580,76,76,4,580,1,1,2,4901990090,3403,3286,11,56528,42198900,14835,1255,32,262,0
311,5,580,76,76,4,580,1,1,2,4904000000,11,10,11,200,1422275,500,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4911990000,179,144,33,0,10678440,3754,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4820100000,5,5,11,70,995593,350,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4202390000,9,8,11,20,227564,80,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8524320000,3,3,11,16,386859,136,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8524519000,2,2,11,12,170673,60,0,0,0,0
311,5,580,76,76,4,580,1,1,2,9502100000,13,12,11,64,1092307,384,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4909000000,5,5,11,50,170673,60,0,0,0,0
311,5,580,76,76,4,580,1,1,2,6913100000,3,3,11,14,119471,42,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4819100000,68,61,11,528,1979807,696,0,0,0,0
311,5,196,76,76,4,580,1,1,1,9615110000,579,559,11,18144,8687256,3054,529,60,0,2596
311,5,521,19,76,4,580,1,1,1,4901990090,1577,1440,11,2000,11207527,3940,1682,19,80,2286
311,5,589,76,76,4,580,1,1,2,3004902990,355,237,33,0,17235129,6059,537,13,0,0
311,5,196,76,76,4,580,1,1,1,6503000000,37,24,11,108,8015942,2818,246,0,0,1832
311,5,611,76,76,4,580,1,1,2,9023000090,97,92,11,90,628646,221,0,0,0,0
311,5,493,76,76,4,580,1,1,1,3926909090,214,200,33,0,6542465,2300,491,0,143,2297
311,5,317,76,76,4,580,1,1,2,8309900000,49,43,33,0,4477322,1574,159,4,100,0
311,5,580,76,76,4,580,1,1,2,4819200000,140,122,11,5400,153606,54,0,0,0,0
311,5,580,76,76,4,580,1,1,2,3923500090,251,225,11,26000,531931,187,0,0,0,0
311,5,580,76,76,4,580,1,1,2,3206491000,11,10,33,0,8534,3,0,0,0,0
311,5,580,76,76,4,580,1,1,2,3919900000,59,51,33,0,48357,17,0,0,0,0
311,5,580,76,76,4,580,1,1,2,3304990000,14,12,33,0,34135,12,0,0,0,0
311,5,580,76,76,4,580,1,1,2,4821100000,899,847,33,0,7728642,2717,400,16,118,0
311,5,580,76,76,4,580,1,1,2,3919100000,28,24,33,0,8534,3,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8422900000,167,120,11,505,38128348,13404,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8532290000,0,0,11,1,455128,160,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8536102000,1,1,11,29,2636898,927,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8536909000,0,0,11,3,247476,87,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8541100000,1,1,11,3,130849,46,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8541500000,0,0,11,3,512019,180,0,0,0,0
311,5,580,76,76,4,580,1,1,2,8542100000,1,1,11,6,1152043,405,0,0,0,0
311,5,580,76,76,4,580,1,1,2,6403590000,461,454,19,776,24164452,8495,0,0,0,0
311,5,920,11,11,3,169,1,1,2,3204170000,1068,1000,33,0,18119784,6370,0,0,0,0
311,5,920,11,11,3,169,1,1,1,3206190000,7862,7450,33,0,42810479,15050,0,0,0,8830
311,5,493,76,76,4,580,1,1,1,3917329000,76,72,33,0,7330405,2577,0,0,240,2150
311,5,249,19,19,4,169,1,1,2,8475900000,834,694,11,4914,111768058,39292,0,0,0,0
311,5,249,76,76,4,249,1,1,1,4202210000,366,321,11,525,681301014,239511,0,0,0,215560
311,5,249,76,76,4,169,1,1,1,6209200000,945,731,11,4391,99664498,35037,0,0,0,20773
311,5,249,76,76,4,169,1,1,1,6206300000,1462,1314,11,10024,86010660,30237,0,0,194,21724
311,5,920,25,25,3,169,1,1,1,3302109000,13753,12435,33,0,515460905,181210,1219,60,375,163293
311,5,249,76,76,4,169,1,1,1,6204430000,2514,1555,11,6186,109933324,38647,0,0,333,24208
311,5,913,76,76,3,169,1,1,2,4420100000,29,24,11,114,1021193,359,0,0,0,0
311,5,913,76,76,3,169,1,1,2,6109100000,51,43,11,270,2781970,978,0,0,0,0
311,5,249,76,76,4,169,1,1,1,6104430000,308,277,11,952,9099715,3199,0,0,13,1912
311,5,920,76,76,3,169,1,1,1,7607200000,24122,23012,33,0,358464502,126018,0,0,0,73128
311,5,239,76,76,3,169,1,1,2,3004903000,306,276,33,0,10490700,3688,160,0,0,0
311,5,239,76,76,3,169,1,1,2,3004502000,154,139,33,0,2013941,708,81,0,0,0
311,5,239,76,76,3,169,1,1,2,3004202000,258,232,33,0,4904004,1724,134,0,0,0
311,5,239,76,76,3,169,1,1,2,3004902990,32318,29087,33,0,846478344,297579,2690,0,0,0
311,5,239,76,76,3,169,1,1,2,3004101000,5539,4985,33,0,233736674,82170,448,0,0,0
311,5,239,76,76,3,169,1,1,2,3004201090,5149,4634,33,0,275878682,96985,385,0,0,0
311,5,239,76,76,3,169,1,1,2,3004501000,7927,7134,33,0,210385762,73961,825,0,0,0
311,5,913,76,76,3,169,1,1,2,8306210000,17,12,11,132,807852,284,0,0,0,0
311,5,913,76,76,3,169,1,1,2,4205000000,60,39,11,312,2050921,721,0,0,0,0
311,5,913,76,76,3,169,1,1,2,5304100000,7,5,33,0,358413,126,0,0,0,0
311,5,913,76,76,3,169,1,1,2,6913900000,31,22,11,150,640023,225,0,0,0,0
311,5,249,76,76,4,249,1,1,1,6112490000,1201,1081,11,7854,39556312,13906,0,0,0,2356
311,5,249,19,19,4,169,1,1,1,603109000,78125,71143,11,481124,360663340,126791,0,0,0,123498
311,5,920,11,11,3,169,1,1,1,3923900000,1566,1241,11,391500,74365071,26143,0,0,0,25919
311,5,317,76,76,4,249,1,1,2,4819600000,232,210,11,58,6599356,2320,0,0,0,0
311,5,589,76,76,4,169,1,1,2,3004902990,337,111,33,0,63902816,22465,0,0,244,0
311,5,249,76,76,4,169,1,1,2,2836500000,78,70,33,0,17707324,6225,0,0,0,0
311,5,249,76,76,4,169,1,1,1,6108220000,1974,1776,11,28817,207563970,72969,0,0,0,16155
