"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
307,6,211,13,13,1,267,1,1,1,3808309000,679,642,33,0,20995174,7344,315,0,0,2954
307,6,249,13,13,1,221,1,1,1,3923210000,55704,52018,11,322770,360094107,125959,13027,274,0,45862
307,6,493,13,13,1,221,1,1,1,3923210000,18567,17531,11,111450,125702316,43970,1388,97,0,19692
307,6,97,8,8,1,538,1,1,1,3808201000,6584,5869,33,0,30760903,10760,710,0,0,10122
307,6,211,8,8,1,580,1,1,2,3808309000,5826,5381,33,0,194659913,68091,740,0,0,0
307,6,317,8,8,1,23,1,1,2,3808309000,206,172,33,0,5723358,2002,96,6,0,0
307,6,317,8,8,1,23,1,1,2,3808301000,82,69,33,0,2358527,825,39,3,0,0
307,6,239,13,13,1,23,1,1,1,3808209090,13836,13296,33,0,75472848,26400,605,0,0,17952
307,6,239,8,8,1,23,1,1,1,3808209090,13836,13296,33,0,75472848,26400,605,0,0,17952
307,6,715,70,70,1,43,1,1,1,2523290000,1114512,1106700,33,0,155028091,54228,0,0,0,49228
307,6,705,70,70,1,43,1,1,2,2523210000,3627,3600,33,0,1397963,489,0,0,0,0
307,6,705,70,70,1,43,1,1,1,2523290000,1897966,1884650,33,0,264006309,92348,0,0,0,83833
307,6,249,5,5,1,23,1,1,2,713339900,9431,8481,33,0,35423639,12391,0,0,0,0
307,6,249,5,5,1,23,1,1,2,2005510000,6383,5740,33,0,27438954,9598,0,0,0,0
307,6,249,5,5,1,23,1,1,2,2005800000,5306,4772,33,0,16809862,5880,0,0,0,0
307,6,345,13,13,1,23,1,1,1,3917230000,11982,11982,33,0,33305253,11650,1346,78,0,8632
307,6,345,13,13,1,23,1,1,1,3917400000,255,255,33,0,1272175,445,29,3,0,384
307,6,493,70,13,4,169,1,1,2,4106400000,312,312,82,1000,143661423,50252,652,0,0,0
307,6,249,70,13,4,169,1,1,2,4106400000,356,356,82,1000,137915194,48242,0,0,0,0
307,6,493,23,23,4,169,1,1,2,4103200000,2798,2798,33,0,411670080,144000,0,0,0,0
307,6,249,25,25,1,221,1,1,1,7306300099,281205,281205,33,0,543467400,190102,2300,132,0,64744
307,6,493,13,13,1,23,1,1,1,3808301000,7648,6013,33,0,237227742,82981,700,184,0,33375
307,6,317,13,13,1,573,1,1,2,2808000000,20880,20000,33,0,10691987,3740,885,0,0,0
307,6,345,13,13,1,434,1,1,1,3808301000,3745,3534,33,0,36981696,12936,0,0,0,6352
307,6,345,13,13,1,434,1,1,1,3808309000,2491,2350,33,0,22870560,8000,0,0,0,3928
307,6,589,13,13,1,221,1,1,2,2814100000,13090,13090,33,0,9356918,3273,0,0,0,0
307,6,589,70,70,1,589,1,1,1,2523290000,9064380,9000860,33,0,1260859690,441042,0,0,0,400378
307,6,41,70,70,1,221,1,1,1,2523290000,648934,645330,33,0,89541101,31321,0,0,0,27918
307,6,23,13,13,1,23,1,1,1,3904101000,25153,24000,33,0,61576124,21539,1928,0,0,9620
307,6,815,13,13,1,23,1,1,1,3924109000,3940,3701,11,597000,26109603,9133,2760,11,0,2311
307,6,196,13,13,1,23,1,1,1,7308909000,38923,38724,33,0,135047798,47239,1048,57,0,31271
307,6,196,13,13,1,23,1,1,1,7318159000,43,43,33,0,2452868,858,1,1,0,858
307,6,196,13,13,1,23,1,1,1,7318140000,163,162,33,0,5511805,1928,4,2,0,1928
307,6,317,13,13,1,267,1,1,1,3808301000,8313,7532,33,0,95913411,33550,0,0,0,2174
307,6,317,13,13,1,267,1,1,1,3808309000,22571,20444,33,0,250003809,87450,0,0,0,5666
307,6,776,13,13,1,267,1,1,2,2918902000,9756,9000,33,0,47599353,16650,1505,40,0,0
307,6,589,13,13,1,267,1,1,1,3808101900,16722,14982,33,0,262308171,91754,1205,0,0,46638
307,6,242,13,13,1,47,1,1,1,3920200090,20248,17478,33,0,96996904,33929,1850,107,0,24135
307,6,215,13,13,1,467,1,1,1,2803000000,247500,242000,33,0,274618249,96060,8000,0,0,93997
307,6,589,13,13,1,23,1,2,1,3904102000,158325,156000,33,0,274724026,96097,5100,203,0,34163
307,6,399,13,13,1,23,1,1,2,306139020,20121,12708,33,0,399597283,139777,0,0,0,0
307,6,611,5,13,1,169,1,1,1,1905900000,1424,1231,33,0,7615896,2664,0,4,0,2364
307,6,611,5,13,1,169,1,1,1,1905310000,36009,30548,33,0,161023036,56325,0,87,0,51818
307,6,850,5,13,3,169,1,1,2,3402139000,14562,13730,33,0,165319843,57828,2403,0,0,0
307,6,850,13,13,3,169,1,1,2,3808101900,311,311,33,0,42882300,15000,950,35,0,0
307,6,345,13,13,1,23,1,1,1,3808101900,2884,2592,33,0,43225358,15120,0,0,0,7685
307,6,239,13,13,1,221,1,1,1,3808301000,14927,13532,33,0,174473784,61030,980,0,0,17156
307,6,239,13,13,1,221,1,1,1,3808309000,3635,3303,33,0,44311710,15500,230,0,0,4063
307,6,239,13,13,1,169,1,1,1,3903190000,18090,18000,33,0,51047090,17856,505,0,0,7182
307,6,493,13,13,4,169,1,1,2,4106400000,484,484,82,2000,268637598,93968,966,0,0,0
307,6,23,13,13,4,169,1,1,2,4106400000,350,350,82,400,114352800,40000,0,0,0,0
307,6,493,13,13,4,169,1,1,2,4103200000,1802,1802,33,0,102917520,36000,0,0,0,0
307,6,493,13,13,4,169,1,1,2,4106920000,461,461,82,200,245858520,86000,0,0,0,0
307,6,239,13,13,1,267,1,1,1,3808309000,2516,2304,33,0,38974293,13633,279,0,0,1840
307,6,239,13,13,1,267,1,1,1,3808301000,2946,2698,33,0,46930389,16416,326,0,0,2216
307,6,580,13,13,1,169,1,1,1,4418200000,24308,24000,11,1839,153144129,53569,0,0,0,53569
307,6,580,13,13,1,169,1,1,1,4409102000,11132,10933,67,1166,3810807,1333,0,0,0,1333
307,6,815,13,13,1,23,1,1,1,3904102000,88800,88400,33,0,172972904,60505,5000,0,0,21509
307,6,239,13,13,1,23,1,1,1,3904102000,210246,208000,33,0,390857870,136720,6800,0,0,48604
307,6,211,13,13,1,23,1,1,1,3904220000,5168,5000,33,0,14579982,5100,170,0,0,1041
307,6,211,13,13,1,23,1,1,1,3904210000,20672,20000,33,0,63694510,22280,680,0,0,10276
307,6,611,13,13,1,23,1,1,1,3924109000,1925,1806,11,206400,12147126,4249,1370,5,0,1075
307,6,239,13,13,1,23,1,1,1,2803000000,99000,96800,33,0,151097213,52853,3200,0,0,27457
307,6,580,13,13,1,580,1,1,1,3920200090,9491,8065,33,0,59357680,20763,1095,0,0,14711
307,6,245,13,13,1,434,1,1,1,3920200090,42720,34931,33,0,152297918,53273,3400,168,4080,27321
307,19,573,8,8,1,999,1,1,1,6406100000,4821,4283,11,6533,320159252,111990,0,0,0,29398
307,19,23,47,47,1,198,1,1,1,803001200,77440,71244,33,0,73943379,25865,0,0,0,22568
307,19,275,47,47,1,198,1,1,1,803001200,92160,84786,33,0,70861572,24787,0,0,0,21581
307,19,275,47,47,1,77,1,1,1,803001200,46080,42393,33,0,37058884,12963,0,0,0,11310
307,19,275,47,47,1,551,1,1,1,803001200,46080,42393,33,0,36095461,12626,0,0,0,10996
307,19,628,8,8,1,573,1,1,2,4819100000,3539,3539,11,9996,9431247,3299,0,0,0,0
307,19,628,47,47,1,573,1,1,1,805502200,20844,18528,33,0,34740381,12152,0,0,0,11875
307,19,628,47,47,1,77,1,1,1,805502200,62532,55584,33,0,104221143,36456,0,0,0,35625
307,19,249,20,47,1,434,1,2,1,2701120010,52524180,52524180,33,0,4261460010,1490636,0,0,0,1342720
307,19,245,20,47,1,221,1,2,1,2701120010,202180790,202180790,33,0,16403597548,5737891,0,0,0,5168519
307,19,23,25,25,1,77,1,1,2,810905000,11616,7776,33,0,62522394,21870,6912,0,0,0
307,19,23,25,25,1,77,1,1,2,810901000,604,408,33,0,2641550,924,351,0,0,0
307,19,23,25,25,1,77,1,1,2,810909000,30,20,33,0,71471,25,17,0,0,0
307,19,573,5,5,1,77,1,1,2,810905000,5226,4117,33,0,37193248,13010,0,0,0,0
307,19,573,5,5,1,77,1,1,2,810901000,564,444,33,0,5145876,1800,0,0,0,0
307,19,249,25,25,1,823,1,1,2,1905900000,10600,9475,33,0,100727664,35234,2435,223,380,0
307,19,215,25,25,1,77,1,1,2,7802000000,23130,23130,33,0,70687183,24726,0,0,0,0
307,19,647,20,47,1,538,1,2,1,2701120010,28871340,28871340,33,0,2304460496,806088,0,0,0,726100
307,19,249,54,54,1,573,1,1,2,6904100000,61159,58400,13,24,10863516,3800,0,0,0,0
307,19,249,54,54,1,573,1,1,2,6905100000,49681,47440,11,16421,15008805,5250,0,0,0,0
307,19,249,47,47,1,827,1,1,1,1511900000,18000,18000,33,0,18010566,6300,0,0,0,6208
307,19,647,47,47,1,77,1,1,2,1513291000,21280,21280,33,0,21292491,7448,0,0,0,0
307,19,580,47,47,1,77,1,2,2,8703240010,2200,2200,11,1,131222697,45901,0,0,0,0
307,19,386,20,47,1,386,1,2,1,2701120010,63435930,63435930,33,0,5146767952,1800312,0,0,0,1621667
307,19,383,20,47,1,741,1,2,1,2701120010,158910000,158910000,33,0,12892895118,4509866,0,0,0,4062352
307,19,249,47,47,1,221,1,2,1,2701120010,67038860,67038860,33,0,5439085156,1902563,0,0,0,1713772
307,19,47,50,50,1,47,1,1,2,201300000,21139,19707,33,0,112677531,39414,0,0,0,0
307,19,275,8,8,1,198,1,1,1,6406200000,1764,1630,11,6000,15437628,5400,0,0,0,4590
307,19,850,5,5,1,573,1,1,2,9501000000,13940,11105,11,3859,32187454,11259,0,0,0,0
307,19,249,20,47,1,77,1,2,1,2701120010,90858840,90858840,33,0,7314691204,2558640,0,0,0,2304746
307,6,647,25,25,1,431,1,1,1,4901990090,15520,14588,11,39445,170028320,59475,700,156,0,44689
307,6,493,76,76,1,221,1,1,1,1806900090,20898,18808,33,0,65952977,23070,1612,22,7817,18211
307,6,628,5,5,1,477,1,1,1,5801220000,8379,8216,82,41131,169542320,59305,1020,0,0,41947
307,6,249,5,5,1,434,1,1,1,6303910000,169,161,11,736,3304796,1156,21,0,0,502
307,6,580,5,5,1,43,1,1,2,3824400000,17067,16000,33,0,19211270,6720,0,0,0,0
307,6,580,5,5,1,43,1,1,2,3824909990,8533,8000,33,0,11435280,4000,0,0,0,0
307,6,589,8,13,1,472,1,1,2,3808201000,10602,8488,33,0,418777107,146486,1141,630,241,0
307,6,589,8,13,1,472,1,1,1,3808101900,19901,16952,33,0,190157271,66516,1359,0,1359,63667
307,6,317,25,25,1,221,1,1,1,3920100000,21950,21729,33,0,105601952,36939,1346,0,0,15933
307,6,317,25,25,1,221,1,1,2,3901100000,2014,2000,33,0,22870560,8000,289,0,0,0
307,6,611,5,5,1,43,1,1,2,6908100000,951,872,82,11,2144115,750,0,0,76,0
307,6,611,5,5,1,43,1,1,2,6908900000,4535,4159,82,53,9659953,3379,0,0,344,0
307,6,611,5,5,1,43,1,1,2,6907900000,16024,14695,82,187,2272762,795,0,0,81,0
307,6,317,76,76,1,23,1,1,1,9403500000,11846,11846,11,295,37776447,13214,1150,82,0,10571
307,6,249,5,5,1,43,1,1,1,7615191900,4027,3340,11,10867,60143855,21038,0,0,0,15190
307,6,611,25,25,1,23,1,1,2,9403200000,4100,3500,11,100,71273241,24931,2080,196,0,0
307,6,493,25,25,1,23,1,1,2,7314410000,12216,11882,33,0,30815221,10779,0,0,0,0
307,6,493,25,25,1,23,1,1,2,7314500000,5214,5072,33,0,23693900,8288,0,0,0,0
307,6,47,76,76,1,580,1,1,2,2106901000,8150,7004,33,0,39571786,13842,0,0,0,0
307,6,391,25,25,1,391,1,1,2,3922109000,154,138,11,120,1083493,379,0,0,0,0
307,6,391,25,25,1,391,1,1,2,3923301000,68,61,11,72,511729,179,0,0,0,0
307,6,391,25,25,1,391,1,1,2,3923309090,47,42,11,480,680399,238,0,0,0,0
307,6,391,25,25,1,391,1,1,2,4202129000,12,11,11,24,114353,40,0,0,0,0
307,6,391,25,25,1,391,1,1,1,3923100000,573,516,11,1392,6432345,2250,0,0,0,2154
307,6,391,25,25,1,391,1,1,1,3924109000,983,885,11,4854,9848635,3445,0,0,0,3077
307,6,391,25,25,1,391,1,1,1,3924900000,839,755,11,1833,5629017,1969,0,0,0,1902
307,6,391,25,25,1,391,1,1,1,3926909090,221,199,33,0,1283610,449,0,0,0,392
307,6,391,25,25,1,391,1,1,1,9401800000,166,149,11,68,694693,243,0,0,0,203
307,6,391,25,25,1,391,1,1,1,9403700000,141,127,11,20,571764,200,0,0,0,177
307,6,391,25,25,1,391,1,1,1,9603909000,693,624,11,4080,6698215,2343,0,0,0,2185
307,6,488,25,23,1,434,1,1,1,3303000000,1141,1021,33,0,18510860,6475,0,0,0,3344
307,6,488,25,23,1,434,1,1,1,3304100000,734,657,33,0,6652474,2327,0,0,0,1897
307,6,488,25,23,1,434,1,1,1,3304200000,656,587,33,0,8387778,2934,0,0,0,2238
307,6,488,25,23,1,434,1,1,1,3304300000,54,48,33,0,343058,120,0,0,0,61
307,6,488,25,23,1,434,1,1,1,3304910000,107,96,33,0,348776,122,0,0,0,107
307,6,488,25,23,1,434,1,1,1,3304990000,4154,3716,33,0,71479076,25003,0,0,0,14045
307,6,488,25,23,1,434,1,1,1,3305900000,2058,1841,33,0,19680117,6884,0,0,0,873
307,6,580,25,25,1,434,1,1,2,6802990000,24391,23871,82,519,15128875,5292,935,0,0,0
307,6,845,25,25,1,43,1,1,1,4911100000,70,68,33,0,1000587,350,0,0,0,350
307,6,845,25,25,1,43,1,1,1,4901990090,13046,12694,11,14706,39963444,13979,0,0,0,10120
307,6,850,76,76,1,77,1,1,2,2508100000,20040,20000,33,0,6746815,2360,1500,0,0,0
307,6,345,13,13,1,77,1,1,2,2503000000,46184,46000,33,0,17753272,6210,0,0,0,0
307,6,196,5,5,1,434,1,1,1,1704901000,2859,2573,33,0,8619342,3015,0,0,0,2871
307,6,63,5,5,1,23,1,1,1,5603130000,262,252,82,2800,14008218,4900,674,15,0,3614
307,6,63,5,5,1,23,1,1,1,5603140000,231,223,82,1400,12727467,4452,596,13,0,3420
307,6,196,25,25,1,47,1,1,2,6802910000,8197,7752,82,48,3988054,1395,299,4,0,0
307,6,196,25,25,1,47,1,1,2,6802930000,765,714,82,14,6535263,2286,49,7,0,0
307,6,196,25,25,1,47,1,1,2,6802990000,27915,26660,82,1009,74429379,26035,1112,75,0,0
307,6,196,25,25,1,23,1,1,1,3923309090,3366,2797,11,175500,32278937,11291,792,28,1034,9740
307,6,196,25,25,1,23,1,1,1,3923500090,669,556,11,165500,6412333,2243,158,6,205,2206
307,6,196,68,68,1,23,1,1,2,8479200000,5520,5061,11,1,125788080,44000,398,0,0,0
307,6,196,68,68,1,23,1,1,2,8479900000,727,667,11,9,16566862,5795,52,0,0,0
307,6,196,25,13,1,573,1,1,1,8418999000,13085,11495,11,7559,92502839,32357,0,0,0,22259
307,6,196,76,76,1,47,1,1,1,8544491000,19471,15242,33,0,161986459,56662,730,0,0,41193
307,6,27,70,70,1,169,1,1,2,602900000,86400,83380,11,67,13053372,4566,0,0,0,0
307,6,647,25,25,1,434,1,1,2,4202320000,1221,941,11,3150,33668323,11777,0,0,0,0
307,6,647,5,5,1,434,1,1,1,3924109000,2297,2191,11,10000,17152920,6000,0,0,0,5629
307,6,105,13,13,1,43,1,1,1,3902100000,102408,102000,33,0,243222688,85078,3660,0,0,13927
307,6,105,76,76,1,43,1,1,1,2102109000,27132,25840,33,0,96959739,33916,1300,0,0,27664
307,6,850,5,5,1,434,1,1,1,5503200000,16667,16516,33,0,48451281,16948,800,0,89,8733
307,6,850,13,13,1,434,1,1,2,2501009000,52820,52000,33,0,17839037,6240,1140,0,0,0
307,6,69,13,13,1,580,1,1,1,3904301000,47457,46000,33,0,103889519,36340,2300,0,0,15310
307,6,249,25,13,1,43,1,1,1,6905100000,37476,36913,11,12485,15863592,5549,1139,13,0,5549
307,6,249,25,13,1,43,1,1,1,6905900000,2484,2447,11,4292,5820558,2036,76,5,0,2036
307,6,580,5,5,1,77,1,1,1,3208100000,420,407,33,0,1586645,555,25,2,0,427
307,6,580,5,5,1,77,1,1,1,3209100000,16169,15684,33,0,31858690,11144,965,34,0,10029
307,6,580,25,25,1,77,1,1,2,6907900000,19433,19274,82,608,5406029,1891,547,0,0,0
307,6,580,13,13,1,23,1,1,1,3808301000,2537,2328,33,0,145133715,50767,388,113,0,14567
307,6,815,66,66,1,23,1,1,1,9403900000,9870,9320,11,8300,20371951,7126,0,0,309,3135
307,6,815,66,66,1,23,1,1,1,9401909000,6721,6346,11,2300,17816166,6232,0,0,271,3547
307,6,493,76,13,1,221,1,1,1,4820300000,1372,1235,11,7350,11766903,4116,50,29,255,3649
307,6,196,25,25,1,23,1,1,2,8516310000,159,150,11,20,1395104,488,0,0,0,0
307,6,196,25,25,1,23,1,1,2,3924900000,32,30,11,100,57176,20,0,0,0,0
307,6,196,5,5,1,23,1,1,1,5208330000,106,101,82,729,2681573,938,145,0,0,791
307,6,196,25,25,1,23,1,1,2,9403700000,1868,1522,11,3460,70298384,24590,0,0,0,0
307,6,196,25,13,1,434,1,1,2,3808109990,3117,2787,33,0,29245729,10230,602,28,0,0
307,6,521,5,5,1,434,1,1,2,8210001000,9419,8417,11,2004,51561678,18036,1380,116,0,0
307,6,196,25,25,1,434,1,1,2,2309902000,16128,16000,33,0,40195009,14060,605,35,0,0
307,6,196,25,25,1,23,1,1,1,3302109000,540,500,33,0,18439389,6450,0,0,0,6128
307,6,196,5,5,1,23,1,1,1,6403910000,614,552,19,460,41121267,14384,0,0,0,12777
307,6,196,5,5,1,23,1,1,1,6403990000,1590,1432,19,1221,99246795,34716,0,0,0,30443
307,6,196,5,5,1,23,1,1,2,4202310000,0,0,11,2,68612,24,0,0,0,0
307,6,196,5,5,1,23,1,1,2,4203300000,20,18,11,35,1332210,466,0,0,0,0
307,6,196,5,5,1,434,1,1,2,3907990000,1238,1190,33,0,10720575,3750,250,11,0,0
307,6,196,25,25,1,23,1,1,2,7308200000,21304,21233,33,0,81173335,28394,0,0,0,0
307,6,196,76,76,1,434,1,1,2,4822100000,6319,5879,33,0,13133419,4594,1400,0,0,0
307,6,196,25,25,1,23,1,1,1,3920430000,616,540,33,0,3493478,1222,63,2,4,943
307,6,196,25,25,1,23,1,1,1,3926909090,213,187,33,0,1335069,467,22,1,1,401
307,6,196,5,5,1,41,1,1,1,4811410000,17117,14880,33,0,109026818,38137,885,107,0,27583
307,6,196,66,66,1,221,1,1,1,4818200000,23632,22103,33,0,114570071,40076,0,0,0,32943
307,6,196,5,5,1,43,1,1,2,7326900090,17663,16704,11,600,50097962,17524,820,149,0,0
307,6,196,5,5,1,43,1,1,2,3926100000,1512,1430,11,916000,19474282,6812,70,58,0,0
307,6,196,25,25,1,47,1,1,1,3812309000,20560,20000,33,0,103632225,36250,630,0,0,26767
307,6,249,25,25,1,23,1,1,2,5407820000,131,129,82,1406,2893126,1012,0,0,0,0
307,6,249,25,25,1,23,1,1,2,5407840000,1166,1152,82,9645,21140974,7395,0,0,0,0
307,6,249,25,25,1,23,1,1,2,5407810000,40,40,82,75,142941,50,0,0,0,0
307,6,235,13,13,1,47,1,1,1,3902300000,17068,17000,33,0,41435737,14494,1995,0,0,3060
307,6,815,25,25,1,23,1,1,1,3923309090,2725,2331,11,105000,44383181,15525,972,37,0,14752
307,6,815,25,25,1,23,1,1,1,3923500090,779,666,11,30000,1346504,471,278,1,0,464
307,6,341,13,13,1,434,1,1,1,3904210000,188115,182000,33,0,372018247,130130,13650,0,0,60016
307,6,199,25,25,1,23,1,1,2,3926909090,10934,9985,33,0,19877375,6953,424,0,0,0
307,6,196,76,76,1,23,1,1,2,8707909000,2960,2948,11,10,29514458,10324,0,0,0,0
307,6,196,76,76,1,23,1,1,1,7606121000,2272,2074,33,0,18262142,6388,0,0,0,3981
307,6,493,5,13,1,434,1,1,1,2821101000,2020,2000,33,0,4688465,1640,0,0,0,1640
307,6,580,25,25,1,43,1,1,1,4901990090,4327,4191,11,7193,40003468,13993,0,0,0,8765
307,6,196,25,25,1,43,1,1,1,3923309090,1432,1234,11,100080,12370114,4327,427,13,0,3770
307,6,196,25,25,1,43,1,1,1,3923500090,851,733,11,100080,7850320,2746,253,8,0,2719
307,6,647,5,5,1,23,1,1,2,4016930000,1424,1283,11,108,11821221,4135,0,0,0,0
307,6,521,25,25,1,43,1,1,2,4902900090,235,225,11,3200,2561503,896,55,6,0,0
307,6,647,5,13,1,43,1,1,1,2841200000,2323,2300,33,0,15517675,5428,313,160,0,4295
307,6,647,13,13,1,434,1,1,1,3206200000,1717,1700,33,0,11226586,3927,231,0,0,2160
307,6,647,68,68,1,23,1,1,2,6402200000,102,93,19,308,4336830,1517,0,0,0,0
307,6,647,68,68,1,23,1,1,2,6405200000,10,9,19,36,431682,151,0,0,0,0
307,6,647,68,68,1,23,1,1,2,6403990000,28,26,19,74,1197846,419,0,0,0,0
307,6,647,68,68,1,23,1,1,2,4202220000,3,3,11,21,134365,47,0,0,0,0
307,6,647,25,25,1,43,1,1,2,5211290000,915,881,82,4064,20008881,6999,0,0,0,0
307,6,647,25,25,1,43,1,1,2,5209190000,1096,1056,82,2716,12984760,4542,0,0,0,0
307,6,647,25,25,1,43,1,1,2,5811000000,1058,1019,82,3260,18868212,6600,0,0,0,0
307,6,647,25,25,1,43,1,1,1,5407520000,1192,1149,82,5634,23176454,8107,0,0,0,6323
307,6,647,25,25,1,43,1,1,1,5407510000,1719,1656,82,5733,34717510,12144,0,0,0,9606
307,6,647,25,25,1,43,1,1,1,5407540000,468,451,82,2126,13367842,4676,0,0,0,3975
307,6,63,25,25,1,221,1,1,1,4901990090,6329,6012,11,10016,73017122,25541,1658,162,0,11749
307,6,63,25,25,1,221,1,1,2,4901990090,3121,2966,11,10200,29491587,10316,708,67,0,0
307,6,63,25,25,1,221,1,1,2,9504909900,3,3,11,100,1174975,411,1,3,0,0
307,6,63,25,25,1,221,1,1,1,4901910000,15360,14954,11,8200,60178161,21050,1265,0,940,11683
307,6,63,25,25,1,221,1,1,2,4911100000,119,114,33,0,2109809,738,26,3,10,0
307,6,105,13,13,1,23,1,1,1,3902300000,17068,17000,33,0,42968065,15030,610,0,0,4213
307,6,105,13,13,1,23,1,1,1,3902100000,51204,51000,33,0,114807353,40159,1830,0,0,6574
307,6,239,8,8,1,741,1,1,1,3808201000,8280,6845,33,0,45763991,16008,0,300,0,15955
307,6,63,25,25,1,221,1,1,2,4902900090,176,167,11,2000,1600939,560,30,10,0,0
307,6,589,8,8,1,580,1,1,1,3808201000,10840,10024,33,0,85401530,29873,605,0,0,27525
307,6,245,13,13,1,221,1,1,1,3920200090,21661,18825,33,0,76979446,26927,705,85,845,13439
307,6,27,25,25,1,445,1,1,2,1901909000,964,835,33,0,6480945,2267,0,0,0,0
307,6,27,25,25,1,445,1,1,2,2009801900,2286,1980,61,1980,3339102,1168,0,0,0,0
307,6,27,25,25,1,445,1,1,2,2007999200,346,300,33,0,1029175,360,0,0,0,0
307,6,43,17,11,1,43,1,1,2,9602009000,1711,1700,11,7416,29045611,10160,0,0,0,0
307,6,249,5,5,1,434,1,1,1,6302210000,11128,9780,11,18363,144410433,50514,1175,0,0,40020
307,6,741,25,13,1,43,1,1,1,2924294000,18360,18000,33,0,169608073,59328,1700,172,0,59328
307,6,249,5,5,1,23,1,1,2,7604291000,21805,20766,33,0,199119672,69651,0,0,0,0
307,6,776,25,13,1,43,1,1,1,2924294000,18360,18000,33,0,160551331,56160,1300,140,0,56160
307,6,267,25,13,1,43,1,1,1,2924294000,18300,18000,33,0,200946458,70290,1500,210,0,70290
307,6,249,5,5,1,579,1,1,1,6910100000,55790,53315,11,3462,145242350,50805,0,0,0,45115
307,6,386,0,76,1,580,1,2,2,8413701100,10320,9806,11,790,93617779,32747,0,0,0,0
307,6,249,5,5,1,43,1,1,1,7010902000,159214,148075,11,655200,118240795,41360,0,0,0,40064
307,6,850,76,76,1,275,1,1,1,4011100000,22587,22587,11,2669,141554472,49515,3603,136,619,43302
307,6,215,5,5,1,23,1,1,1,4104110000,24630,24205,82,3430,82334016,28800,600,0,0,27749
307,6,105,76,25,1,434,1,1,1,4011100000,11809,11809,11,1760,66104495,23123,2101,0,289,20221
307,6,105,76,76,1,434,1,1,1,4011100000,82863,82863,11,12289,467445658,163510,14705,0,2044,142993
307,6,249,25,25,1,80,1,1,1,6908900000,19646,19541,82,1048,11298057,3952,650,58,0,3873
307,6,249,13,13,1,434,1,1,2,6802990000,8534,8284,82,238,10260305,3589,0,0,0,0
307,6,249,68,68,1,23,1,1,2,7007190000,4786,4248,82,170,12535926,4385,0,0,0,0
307,6,580,25,25,1,43,1,1,2,6802990000,24391,23871,82,519,15128875,5292,935,0,0,0
307,6,477,13,13,1,23,1,1,1,3808209090,4453,3800,33,0,173816256,60800,0,0,0,6536
307,6,27,25,25,1,580,1,1,1,6910100000,6736,6273,11,362,25020393,8752,0,0,0,8181
307,6,47,13,13,1,628,1,1,2,6802290000,2000,1800,82,42,140082,49,0,0,0,0
307,6,47,13,13,1,628,1,1,2,9403600000,1000,900,11,7,1503739,526,0,0,0,0
307,6,47,13,13,1,628,1,1,2,1401900000,889,800,33,0,182964,64,0,0,0,0
307,6,47,13,13,1,628,1,1,2,4404200000,1051,946,67,3,343058,120,0,0,0,0
307,6,589,8,8,1,23,1,1,1,5806320090,362,339,33,0,18951118,6629,0,0,0,2498
307,6,317,25,25,1,23,1,1,2,3213900000,640,620,33,0,6172192,2159,0,0,0,0
307,6,345,5,5,1,23,1,1,2,3304300000,144,138,33,0,7987543,2794,0,0,0,0
307,6,345,5,5,1,23,1,1,2,3304100000,121,116,33,0,6672486,2334,0,0,0,0
307,6,345,5,5,1,23,1,1,2,4911100000,48,46,33,0,2627256,919,0,0,0,0
307,6,317,25,25,1,23,1,1,1,3004903000,15,8,33,0,857646,300,0,0,0,289
307,6,317,25,25,1,23,1,1,1,3004392000,184,96,33,0,25729380,9000,0,0,0,3854
307,6,317,25,25,1,23,1,1,2,3808101900,10,6,33,0,897669,314,0,0,0,0
307,6,317,25,25,1,23,1,1,1,8202200000,2457,2394,11,31,47339200,16559,0,0,0,5922
307,6,317,13,13,1,434,1,1,2,2808000000,20880,20000,33,0,10691987,3740,885,0,0,0
307,6,611,5,5,1,580,1,1,2,8210001000,2675,2464,11,654,18536589,6484,0,0,0,0
307,6,611,76,76,1,43,1,1,1,7604210000,17873,17011,33,0,136828843,47862,1600,144,0,24409
307,6,611,76,13,1,580,1,1,2,4823903000,726,653,33,0,20043187,7011,85,49,130,0
307,6,611,76,76,1,580,1,1,1,7604210000,15826,15042,33,0,125722327,43977,1600,132,0,22428
307,6,815,25,25,1,23,1,1,1,3920490000,1065,1041,33,0,13819536,4834,474,0,0,1463
307,6,611,25,25,1,580,1,1,2,9028909000,1924,1586,11,4000,25729380,9000,0,0,0,0
307,6,611,5,5,1,580,1,1,2,4201000000,1014,924,11,250,51381572,17973,0,0,0,0
307,6,611,5,5,1,580,1,1,2,7020000000,7,6,11,6,308753,108,0,0,0,0
307,6,611,5,5,1,580,1,1,2,3405100000,4,4,33,0,245859,86,0,0,0,0
307,6,611,5,5,1,580,1,1,2,4203100000,4,4,11,1,200117,70,0,0,0,0
307,6,611,5,13,1,169,1,1,1,1704101000,1107,1013,33,0,6243663,2184,0,0,0,2161
307,6,611,76,13,1,580,1,1,2,7326900090,618,422,11,15,4717053,1650,73,0,183,0
307,6,611,76,76,1,580,1,1,2,7610100000,18,16,33,0,485999,170,0,0,0,0
